# Results obtained using Qdoas (Qdoas version 3.4 - 28 February 2020), Royal Belgian Institute for Space Aeronomy (BIRA-IASB), http://uv-vis.aeronomie.be/software/QDOAS
# Spec No	Date & time (YYYYMMDDhhmmss)	Date (DD/MM/YYYY)	Time (hh:mm:ss)	Year	Day number	Fractional day	Fractional time	Scans	Tint	SZA	Solar Azimuth Angle	Longitude	Latitude	Elev. viewing angle	Azim. viewing angle	O3_320_340.Chi	O3_320_340.RMS	O3_320_340.RefNumber	O3_320_340.SlCol(O3)	O3_320_340.SlErr(O3)	O3_320_340.SlCol(O3_293k)	O3_320_340.SlErr(O3_293k)	O3_320_340.Offset (Constant)	O3_320_340.Offset (Order 1)	Fluxes 320	Fluxes 340	Fluxes 330	Fluxes 360	
   1	20180415044349	15/04/2018	04:43:49	2018	  105	105.197095	   4.730277777777777	  412	    0.138695	   13.684277	   20.926901	  113.992996	   22.597000	    6.000000	    0.000000	 9.2229e-007	 9.3273e-004	   280	 3.1117e+018	 2.0311e+017	-6.8597e+017	 3.5989e+016	 3.7981e-002	 5.5588e-004	  3.441781e+007	  5.632928e+007	  5.475155e+007	  5.007295e+007	
   1	20180415044450	15/04/2018	04:44:50	2018	  105	105.197801	   4.747222222222222	  422	    0.134122	   13.769765	   21.919357	  113.992996	   22.597000	    8.000000	    0.000000	 8.4231e-007	 8.9137e-004	   280	 3.1381e+018	 1.9410e+017	-7.1289e+017	 3.4393e+016	 3.6370e-002	 5.6602e-004	  3.737114e+007	  6.115960e+007	  5.948035e+007	  5.413525e+007	
   1	20180415044551	15/04/2018	04:45:51	2018	  105	105.198507	   4.764166666666666	  421	    0.131722	   13.859003	   22.899813	  113.992996	   22.597000	   10.000000	    0.000000	 7.7211e-007	 8.5342e-004	   280	 3.4054e+018	 1.8584e+017	-7.8098e+017	 3.2929e+016	 3.4686e-002	 5.4575e-004	  3.930700e+007	  6.415529e+007	  6.251881e+007	  5.637385e+007	
   1	20180415044652	15/04/2018	04:46:52	2018	  105	105.199213	   4.781111111111111	  425	    0.130756	   13.951919	   23.868000	  113.992996	   22.597000	   15.000000	    0.000000	 7.2334e-007	 8.2602e-004	   280	 3.5113e+018	 1.7987e+017	-8.5901e+017	 3.1872e+016	 2.8934e-002	 5.3162e-004	  4.387391e+007	  7.047992e+007	  6.931636e+007	  6.058074e+007	
   1	20180415044753	15/04/2018	04:47:53	2018	  105	105.199919	   4.798055555555555	  412	    0.136219	   14.048439	   24.823679	  113.992996	   22.597000	   30.000000	    0.000000	 3.7527e-007	 5.9496e-004	   280	 2.5419e+018	 1.2956e+017	-6.8298e+017	 2.2957e+016	 1.4844e-002	 3.5626e-004	  4.840102e+007	  7.399778e+007	  7.456589e+007	  6.095972e+007	
   1	20180415044856	15/04/2018	04:48:56	2018	  105	105.200648	   4.815555555555555	  358	    0.158589	   14.151831	   25.797346	  113.992996	   22.597000	   90.000000	    0.000000	 3.7527e-007	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  3.999163e+007	  5.814608e+007	  5.985498e+007	  4.679278e+007	
   1	20180415045001	15/04/2018	04:50:01	2018	  105	105.201400	   4.833611111111111	  340	    0.168840	   14.262364	   26.787510	  113.992996	   22.597000	    1.000000	    0.000000	 1.0924e-006	 1.0151e-003	   291	 2.6503e+018	 2.2104e+017	-5.0389e+017	 3.9168e+016	 4.0712e-002	 4.8977e-004	  2.287119e+007	  3.732731e+007	  3.632477e+007	  3.323099e+007	
   1	20180415045103	15/04/2018	04:51:03	2018	  105	105.202118	   4.850833333333333	  352	    0.161113	   14.371367	   27.718174	  113.992996	   22.597000	    2.000000	    0.000000	 1.0334e-006	 9.8733e-004	   291	 2.8003e+018	 2.1500e+017	-5.2375e+017	 3.8097e+016	 4.0299e-002	 5.1002e-004	  2.481579e+007	  4.054618e+007	  3.943928e+007	  3.610321e+007	
   1	20180415045204	15/04/2018	04:52:04	2018	  105	105.202824	   4.867777777777778	  361	    0.155396	   14.481938	   28.620562	  113.992996	   22.597000	    3.000000	    0.000000	 9.9397e-007	 9.6830e-004	   291	 2.9598e+018	 2.1085e+017	-5.6026e+017	 3.7362e+016	 4.0232e-002	 5.0652e-004	  2.641253e+007	  4.319150e+007	  4.199483e+007	  3.847043e+007	
   1	20180415045305	15/04/2018	04:53:05	2018	  105	105.203530	   4.884722222222222	  372	    0.150948	   14.595732	   29.509706	  113.992996	   22.597000	    4.000000	    0.000000	 1.0069e-006	 9.7458e-004	   291	 3.0424e+018	 2.1222e+017	-5.8479e+017	 3.7605e+016	 3.9795e-002	 5.0297e-004	  2.809225e+007	  4.598232e+007	  4.468818e+007	  4.095090e+007	
   1	20180415045406	15/04/2018	04:54:06	2018	  105	105.204236	   4.901666666666666	  387	    0.146045	   14.712672	   30.385548	  113.992996	   22.597000	    5.000000	    0.000000	 9.9150e-007	 9.6709e-004	   291	 3.1515e+018	 2.1059e+017	-6.1857e+017	 3.7316e+016	 3.9215e-002	 5.2401e-004	  3.039685e+007	  4.980961e+007	  4.839018e+007	  4.433868e+007	
   1	20180415045507	15/04/2018	04:55:07	2018	  105	105.204942	   4.918611111111111	  399	    0.142856	   14.832685	   31.248049	  113.992996	   22.597000	    6.000000	    0.000000	 9.2830e-007	 9.3576e-004	   291	 3.2498e+018	 2.0377e+017	-6.4660e+017	 3.6107e+016	 3.8606e-002	 5.3573e-004	  3.227499e+007	  5.293202e+007	  5.140633e+007	  4.707385e+007	
   1	20180415045608	15/04/2018	04:56:08	2018	  105	105.205648	   4.935555555555555	  412	    0.138287	   14.955698	   32.097198	  113.992996	   22.597000	    8.000000	    0.000000	 8.5705e-007	 8.9913e-004	   291	 3.4396e+018	 1.9579e+017	-7.0678e+017	 3.4694e+016	 3.7342e-002	 5.5671e-004	  3.530248e+007	  5.787338e+007	  5.624441e+007	  5.123188e+007	
   1	20180415045708	15/04/2018	04:57:08	2018	  105	105.206343	   4.952222222222222	  412	    0.136035	   15.079548	   32.919415	  113.992996	   22.597000	   10.000000	    0.000000	 8.0056e-007	 8.6900e-004	   291	 3.5241e+018	 1.8923e+017	-7.4437e+017	 3.3531e+016	 3.5856e-002	 5.6147e-004	  3.704872e+007	  6.056852e+007	  5.898196e+007	  5.326342e+007	
   1	20180415045813	15/04/2018	04:58:13	2018	  105	105.207095	   4.970277777777778	  413	    0.135313	   15.216832	   33.795612	  113.992996	   22.597000	   15.000000	    0.000000	 7.3415e-007	 8.3217e-004	   291	 3.7444e+018	 1.8121e+017	-8.5973e+017	 3.2110e+016	 3.0550e-002	 5.5737e-004	  4.103170e+007	  6.603065e+007	  6.488294e+007	  5.678301e+007	
   1	20180415045914	15/04/2018	04:59:14	2018	  105	105.207801	   4.987222222222222	  408	    0.139730	   15.348536	   34.604195	  113.992996	   22.597000	   30.000000	    0.000000	 3.6599e-007	 5.8757e-004	   291	 2.6099e+018	 1.2795e+017	-6.7347e+017	 2.2672e+016	 1.6582e-002	 3.5296e-004	  4.615621e+007	  7.080581e+007	  7.123426e+007	  5.848144e+007	
   1	20180415050018	15/04/2018	05:00:18	2018	  105	105.208542	   5.005000000000000	  359	    0.158237	   15.489627	   35.438366	  113.992996	   22.597000	   90.000000	    0.000000	 3.6599e-007	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  3.984554e+007	  5.816549e+007	  5.976654e+007	  4.690826e+007	
   1	20180415050123	15/04/2018	05:01:23	2018	  105	105.209294	   5.023055555555556	  327	    0.174077	   15.635886	   36.270802	  113.992996	   22.597000	    1.000000	    0.000000	 1.0329e-006	 9.8705e-004	   302	 2.6657e+018	 2.1496e+017	-5.5744e+017	 3.8087e+016	 4.1116e-002	 5.6885e-004	  2.122858e+007	  3.472752e+007	  3.376469e+007	  3.095522e+007	
   1	20180415050225	15/04/2018	05:02:25	2018	  105	105.210012	   5.040277777777778	  344	    0.166275	   15.778104	   37.051064	  113.992996	   22.597000	    2.000000	    0.000000	 9.5523e-007	 9.4924e-004	   302	 2.7474e+018	 2.0672e+017	-5.7919e+017	 3.6628e+016	 4.0869e-002	 5.4443e-004	  2.336842e+007	  3.829706e+007	  3.720261e+007	  3.414832e+007	
   1	20180415050325	15/04/2018	05:03:25	2018	  105	105.210706	   5.056944444444445	  353	    0.160013	   15.918184	   37.793476	  113.992996	   22.597000	    3.000000	    0.000000	 9.5516e-007	 9.4920e-004	   302	 2.8151e+018	 2.0671e+017	-5.9840e+017	 3.6627e+016	 4.0418e-002	 5.5045e-004	  2.496785e+007	  4.094619e+007	  3.976378e+007	  3.651073e+007	
   1	20180415050426	15/04/2018	05:04:26	2018	  105	105.211412	   5.073888888888889	  364	    0.155153	   16.063004	   38.535606	  113.992996	   22.597000	    4.000000	    0.000000	 9.4973e-007	 9.4650e-004	   302	 3.0401e+018	 2.0612e+017	-6.2511e+017	 3.6522e+016	 4.0044e-002	 6.1139e-004	  2.661810e+007	  4.369676e+007	  4.241598e+007	  3.896287e+007	
   1	20180415050527	15/04/2018	05:05:27	2018	  105	105.212118	   5.090833333333333	  377	    0.150446	   16.210180	   39.265110	  113.992996	   22.597000	    5.000000	    0.000000	 9.6849e-007	 9.5581e-004	   302	 3.1214e+018	 2.0815e+017	-6.6471e+017	 3.6881e+016	 3.9362e-002	 6.1594e-004	  2.864045e+007	  4.703500e+007	  4.565654e+007	  4.189400e+007	
   1	20180415050628	15/04/2018	05:06:28	2018	  105	105.212824	   5.107777777777778	  383	    0.147805	   16.359655	   39.982132	  113.992996	   22.597000	    6.000000	    0.000000	 9.5011e-007	 9.4669e-004	   302	 3.1479e+018	 2.0616e+017	-6.9530e+017	 3.6530e+016	 3.8861e-002	 6.2567e-004	  2.985375e+007	  4.902789e+007	  4.759744e+007	  4.360774e+007	
   1	20180415050729	15/04/2018	05:07:29	2018	  105	105.213530	   5.124722222222222	  394	    0.143076	   16.511362	   40.686829	  113.992996	   22.597000	    8.000000	    0.000000	 8.4438e-007	 8.9246e-004	   302	 3.3992e+018	 1.9436e+017	-7.3104e+017	 3.4437e+016	 3.7838e-002	 6.2183e-004	  3.249226e+007	  5.331430e+007	  5.180198e+007	  4.721054e+007	
   1	20180415050830	15/04/2018	05:08:30	2018	  105	105.214236	   5.141666666666667	  407	    0.140290	   16.665239	   41.379356	  113.992996	   22.597000	   10.000000	    0.000000	 8.3810e-007	 8.8914e-004	   302	 3.4806e+018	 1.9363e+017	-7.9927e+017	 3.4309e+016	 3.6179e-002	 6.5283e-004	  3.538773e+007	  5.792120e+007	  5.638618e+007	  5.093626e+007	
   1	20180415050932	15/04/2018	05:09:32	2018	  105	105.214954	   5.158888888888889	  410	    0.139349	   16.823805	   42.070942	  113.992996	   22.597000	   15.000000	    0.000000	 7.7395e-007	 8.5443e-004	   302	 3.6388e+018	 1.8607e+017	-9.0169e+017	 3.2970e+016	 3.0905e-002	 6.4105e-004	  3.936293e+007	  6.345718e+007	  6.231530e+007	  5.459859e+007	
   1	20180415051034	15/04/2018	05:10:34	2018	  105	105.215671	   5.176111111111111	  389	    0.144807	   16.984489	   42.750320	  113.992996	   22.597000	   30.000000	    0.000000	 4.5397e-007	 6.5438e-004	   302	 2.8502e+018	 1.4251e+017	-7.2010e+017	 2.5251e+016	 1.7599e-002	 4.3057e-004	  4.241086e+007	  6.518339e+007	  6.554388e+007	  5.382518e+007	
   1	20180415051136	15/04/2018	05:11:36	2018	  105	105.216389	   5.193333333333333	  364	    0.156228	   17.147234	   43.417679	  113.992996	   22.597000	   90.000000	    0.000000	 4.5397e-007	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  4.008859e+007	  5.889924e+007	  6.034317e+007	  4.775029e+007	
   1	20180415051242	15/04/2018	05:12:42	2018	  105	105.217153	   5.211666666666667	  322	    0.178560	   17.322678	   44.115093	  113.992996	   22.597000	    1.000000	    0.000000	 1.1075e-006	 1.0221e-003	   313	 2.5505e+018	 2.2260e+017	-4.6189e+017	 3.9443e+016	 4.0856e-002	 5.0377e-004	  2.030494e+007	  3.329019e+007	  3.233364e+007	  2.968434e+007	
   1	20180415051344	15/04/2018	05:13:44	2018	  105	105.217870	   5.228888888888889	  331	    0.171192	   17.489494	   44.758244	  113.992996	   22.597000	    2.000000	    0.000000	 1.0402e-006	 9.9054e-004	   313	 2.7134e+018	 2.1573e+017	-4.9623e+017	 3.8225e+016	 4.0304e-002	 4.9532e-004	  2.180193e+007	  3.577351e+007	  3.473519e+007	  3.189991e+007	
   1	20180415051444	15/04/2018	05:14:44	2018	  105	105.218565	   5.245555555555556	  351	    0.164689	   17.652725	   45.369770	  113.992996	   22.597000	    3.000000	    0.000000	 1.0504e-006	 9.9539e-004	   313	 2.7731e+018	 2.1678e+017	-5.2834e+017	 3.8412e+016	 3.9706e-002	 4.9637e-004	  2.409153e+007	  3.955924e+007	  3.840031e+007	  3.526061e+007	
   1	20180415051547	15/04/2018	05:15:47	2018	  105	105.219294	   5.263055555555556	  354	    0.160198	   17.825966	   46.000565	  113.992996	   22.597000	    4.000000	    0.000000	 9.7528e-007	 9.5915e-004	   313	 2.8773e+018	 2.0889e+017	-5.3517e+017	 3.7014e+016	 3.9201e-002	 5.2864e-004	  2.503243e+007	  4.114205e+007	  3.992224e+007	  3.666916e+007	
   1	20180415051648	15/04/2018	05:16:48	2018	  105	105.220000	   5.280000000000000	  359	    0.155104	   17.995459	   46.600491	  113.992996	   22.597000	    5.000000	    0.000000	 9.1827e-007	 9.3069e-004	   313	 2.9639e+018	 2.0269e+017	-5.8761e+017	 3.5915e+016	 3.9015e-002	 4.9303e-004	  2.638961e+007	  4.340146e+007	  4.210460e+007	  3.864918e+007	
   1	20180415051749	15/04/2018	05:17:49	2018	  105	105.220706	   5.296944444444445	  364	    0.152373	   18.166628	   47.189945	  113.992996	   22.597000	    6.000000	    0.000000	 9.4012e-007	 9.4170e-004	   313	 3.0846e+018	 2.0509e+017	-5.9773e+017	 3.6340e+016	 3.8325e-002	 4.9941e-004	  2.743367e+007	  4.511711e+007	  4.378004e+007	  4.013669e+007	
   1	20180415051850	15/04/2018	05:18:50	2018	  105	105.221412	   5.313888888888889	  386	    0.147146	   18.339424	   47.769127	  113.992996	   22.597000	    8.000000	    0.000000	 8.8001e-007	 9.1110e-004	   313	 3.2595e+018	 1.9843e+017	-6.5087e+017	 3.5159e+016	 3.6829e-002	 5.1321e-004	  3.078996e+007	  5.062085e+007	  4.914538e+007	  4.485766e+007	
   1	20180415051951	15/04/2018	05:19:51	2018	  105	105.222118	   5.330833333333334	  391	    0.144374	   18.513803	   48.338223	  113.992996	   22.597000	   10.000000	    0.000000	 8.3229e-007	 8.8605e-004	   313	 3.3695e+018	 1.9297e+017	-7.1383e+017	 3.4193e+016	 3.5544e-002	 5.2463e-004	  3.273224e+007	  5.368351e+007	  5.221057e+007	  4.728768e+007	
   1	20180415052052	15/04/2018	05:20:52	2018	  105	105.222824	   5.347777777777778	  395	    0.143003	   18.689720	   48.897438	  113.992996	   22.597000	   15.000000	    0.000000	 7.4494e-007	 8.3827e-004	   313	 3.5703e+018	 1.8256e+017	-7.9968e+017	 3.2349e+016	 3.0780e-002	 5.6223e-004	  3.648906e+007	  5.901321e+007	  5.786774e+007	  5.090443e+007	
   1	20180415052154	15/04/2018	05:21:54	2018	  105	105.223542	   5.365000000000000	  376	    0.150140	   18.870052	   49.455887	  113.992996	   22.597000	   30.000000	    0.000000	 4.4094e-007	 6.4493e-004	   313	 2.7245e+018	 1.4046e+017	-6.7370e+017	 2.4888e+016	 1.8041e-002	 4.1069e-004	  3.946419e+007	  6.078066e+007	  6.107648e+007	  5.018282e+007	
   1	20180415052257	15/04/2018	05:22:57	2018	  105	105.224271	   5.382500000000000	  352	    0.163454	   19.054829	   50.013298	  113.992996	   22.597000	   90.000000	    0.000000	 4.4094e-007	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  3.766855e+007	  5.526204e+007	  5.668026e+007	  4.458128e+007	
   1	20180415052402	15/04/2018	05:24:02	2018	  105	105.225023	   5.400555555555556	  309	    0.183574	   19.247046	   50.578011	  113.992996	   22.597000	    1.000000	    0.000000	 1.1076e-006	 1.0221e-003	   324	 2.7013e+018	 2.2263e+017	-4.7788e+017	 3.9447e+016	 4.0869e-002	 4.8085e-004	  1.889111e+007	  3.104550e+007	  3.012694e+007	  2.769735e+007	
   1	20180415052503	15/04/2018	05:25:03	2018	  105	105.225729	   5.417500000000000	  325	    0.175649	   19.428846	   51.098576	  113.992996	   22.597000	    2.000000	    0.000000	 1.0247e-006	 9.8313e-004	   324	 2.8034e+018	 2.1413e+017	-5.3208e+017	 3.7941e+016	 4.0663e-002	 4.5204e-004	  2.079087e+007	  3.420255e+007	  3.317968e+007	  3.051100e+007	
   1	20180415052604	15/04/2018	05:26:04	2018	  105	105.226435	   5.434444444444445	  332	    0.170239	   19.611977	   51.610233	  113.992996	   22.597000	    3.000000	    0.000000	 9.7041e-007	 9.5675e-004	   324	 2.9240e+018	 2.0839e+017	-5.4029e+017	 3.6923e+016	 4.0348e-002	 5.4189e-004	  2.197033e+007	  3.616176e+007	  3.507669e+007	  3.224310e+007	
   1	20180415052705	15/04/2018	05:27:05	2018	  105	105.227141	   5.451388888888889	  343	    0.165203	   19.796400	   52.113171	  113.992996	   22.597000	    4.000000	    0.000000	 9.5201e-007	 9.4764e-004	   324	 2.9680e+018	 2.0640e+017	-5.8454e+017	 3.6572e+016	 3.9770e-002	 4.9307e-004	  2.346887e+007	  3.865508e+007	  3.748345e+007	  3.444832e+007	
   1	20180415052807	15/04/2018	05:28:07	2018	  105	105.227859	   5.468611111111111	  353	    0.159864	   19.985132	   52.615601	  113.992996	   22.597000	    5.000000	    0.000000	 8.9685e-007	 9.1978e-004	   324	 3.2160e+018	 2.0033e+017	-6.1003e+017	 3.5496e+016	 3.9440e-002	 4.9810e-004	  2.505351e+007	  4.130725e+007	  4.004186e+007	  3.681186e+007	
   1	20180415052908	15/04/2018	05:29:08	2018	  105	105.228565	   5.485555555555556	  354	    0.157247	   20.172050	   53.101505	  113.992996	   22.597000	    6.000000	    0.000000	 9.0845e-007	 9.2570e-004	   324	 3.2885e+018	 2.0163e+017	-6.5200e+017	 3.5725e+016	 3.8867e-002	 5.3402e-004	  2.571366e+007	  4.239739e+007	  4.109650e+007	  3.773961e+007	
   1	20180415053009	15/04/2018	05:30:09	2018	  105	105.229271	   5.502500000000000	  368	    0.152199	   20.360157	   53.579235	  113.992996	   22.597000	    8.000000	    0.000000	 8.6543e-007	 9.0352e-004	   324	 3.5116e+018	 1.9679e+017	-7.1322e+017	 3.4869e+016	 3.7979e-002	 5.4717e-004	  2.822673e+007	  4.653619e+007	  4.513524e+007	  4.126710e+007	
   1	20180415053109	15/04/2018	05:31:09	2018	  105	105.229965	   5.519166666666667	  375	    0.149545	   20.546303	   54.041328	  113.992996	   22.597000	   10.000000	    0.000000	 8.1879e-007	 8.7883e-004	   324	 3.5646e+018	 1.9142e+017	-7.6780e+017	 3.3916e+016	 3.6424e-002	 6.2194e-004	  3.017922e+007	  4.963809e+007	  4.822468e+007	  4.372966e+007	
   1	20180415053211	15/04/2018	05:32:11	2018	  105	105.230683	   5.536388888888889	  384	    0.147467	   20.739796	   54.510868	  113.992996	   22.597000	   15.000000	    0.000000	 7.3115e-007	 8.3047e-004	   324	 3.6623e+018	 1.8088e+017	-8.3273e+017	 3.2050e+016	 3.1735e-002	 5.8983e-004	  3.408773e+007	  5.529416e+007	  5.414848e+007	  4.775845e+007	
   1	20180415053315	15/04/2018	05:33:15	2018	  105	105.231424	   5.554166666666667	  364	    0.155448	   20.940710	   54.987259	  113.992996	   22.597000	   30.000000	    0.000000	 4.7656e-007	 6.7047e-004	   324	 3.0259e+018	 1.4603e+017	-7.5551e+017	 2.5875e+016	 1.9714e-002	 4.6230e-004	  3.665731e+007	  5.664253e+007	  5.684961e+007	  4.680558e+007	
   1	20180415053418	15/04/2018	05:34:18	2018	  105	105.232153	   5.571666666666666	  352	    0.162561	   21.139626	   55.448158	  113.992996	   22.597000	   90.000000	    0.000000	 4.7656e-007	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  3.707546e+007	  5.476201e+007	  5.599868e+007	  4.441159e+007	
   1	20180415053523	15/04/2018	05:35:23	2018	  105	105.232905	   5.589722222222222	  296	    0.190007	   21.346004	   55.915520	  113.992996	   22.597000	    1.000000	    0.000000	 1.1430e-006	 1.0384e-003	   335	 2.2379e+018	 2.2617e+017	-4.0135e+017	 4.0073e+016	 3.9682e-002	 4.4326e-004	  1.743602e+007	  2.869060e+007	  2.783727e+007	  2.558867e+007	
   1	20180415053624	15/04/2018	05:36:24	2018	  105	105.233611	   5.606666666666667	  311	    0.182613	   21.540716	   56.346741	  113.992996	   22.597000	    2.000000	    0.000000	 1.1895e-006	 1.0593e-003	   335	 2.4584e+018	 2.3073e+017	-4.4123e+017	 4.0880e+016	 3.9651e-002	 4.8949e-004	  1.913439e+007	  3.149227e+007	  3.055923e+007	  2.806269e+007	
   1	20180415053725	15/04/2018	05:37:25	2018	  105	105.234317	   5.623611111111111	  325	    0.175445	   21.736401	   56.770981	  113.992996	   22.597000	    3.000000	    0.000000	 9.7902e-007	 9.6099e-004	   335	 2.5464e+018	 2.0932e+017	-4.7931e+017	 3.7087e+016	 3.9318e-002	 4.3056e-004	  2.088593e+007	  3.442558e+007	  3.338036e+007	  3.065745e+007	
   1	20180415053827	15/04/2018	05:38:27	2018	  105	105.235035	   5.640833333333333	  338	    0.169233	   21.936262	   57.195175	  113.992996	   22.597000	    4.000000	    0.000000	 9.4562e-007	 9.4445e-004	   335	 2.7618e+018	 2.0572e+017	-5.2524e+017	 3.6449e+016	 3.9405e-002	 4.8124e-004	  2.260231e+007	  3.729134e+007	  3.614999e+007	  3.318866e+007	
   1	20180415053928	15/04/2018	05:39:28	2018	  105	105.235741	   5.657777777777778	  352	    0.163946	   22.133827	   57.605797	  113.992996	   22.597000	    5.000000	    0.000000	 8.9548e-007	 9.1907e-004	   335	 3.0312e+018	 2.0019e+017	-5.4802e+017	 3.5469e+016	 3.8969e-002	 5.0201e-004	  2.443587e+007	  4.035032e+007	  3.909790e+007	  3.588386e+007	
   1	20180415054028	15/04/2018	05:40:28	2018	  105	105.236435	   5.674444444444444	  353	    0.160528	   22.329027	   58.003319	  113.992996	   22.597000	    6.000000	    0.000000	 8.7239e-007	 9.0714e-004	   335	 3.0746e+018	 1.9759e+017	-6.2386e+017	 3.5009e+016	 3.8601e-002	 5.3880e-004	  2.523474e+007	  4.168850e+007	  4.039341e+007	  3.701840e+007	
   1	20180415054129	15/04/2018	05:41:29	2018	  105	105.237141	   5.691388888888889	  356	    0.155369	   22.528345	   58.401138	  113.992996	   22.597000	    8.000000	    0.000000	 8.3148e-007	 8.8562e-004	   335	 3.3738e+018	 1.9290e+017	-6.8621e+017	 3.4178e+016	 3.7849e-002	 5.5405e-004	  2.689599e+007	  4.443080e+007	  4.307201e+007	  3.928606e+007	
   1	20180415054230	15/04/2018	05:42:30	2018	  105	105.237847	   5.708333333333333	  367	    0.152628	   22.728510	   58.792709	  113.992996	   22.597000	   10.000000	    0.000000	 8.5263e-007	 8.9681e-004	   335	 3.6394e+018	 1.9534e+017	-7.7207e+017	 3.4610e+016	 3.7127e-002	 6.0627e-004	  2.915362e+007	  4.807106e+007	  4.667083e+007	  4.222452e+007	
   1	20180415054331	15/04/2018	05:43:31	2018	  105	105.238553	   5.725277777777778	  363	    0.152811	   22.929501	   59.178181	  113.992996	   22.597000	   15.000000	    0.000000	 8.3603e-007	 8.8804e-004	   335	 3.8191e+018	 1.9343e+017	-8.9521e+017	 3.4272e+016	 3.2201e-002	 6.4832e-004	  3.173985e+007	  5.153143e+007	  5.049041e+007	  4.423159e+007	
